round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
28,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.036933850198984146,2,A1
28,6,171,42.10526315789474,98.83040935672514,45.11383399209487,98.93121693121692,0.04998779296875,0.036933850198984146,2,A1
28,7,404,87.62376237623762,99.25742574257426,71.74748862476447,98.41299751815423,0.04998779296875,0.036933850198984146,2,A1
28,8,415,88.43373493975903,99.51807228915662,80.29626217462719,98.8607367475292,0.04998779296875,0.036933850198984146,2,A1
28,9,206,83.00970873786407,99.51456310679612,82.04998389390404,99.71428571428571,0.04998779296875,0.036933850198984146,2,A1
29,0,399,44.3609022556391,99.74937343358395,66.10772268667006,99.44116489571036,0.04998779296875,0.03692470103502274,2,A1
29,1,176,86.93181818181819,99.43181818181819,90.37301587301589,99.56001912960308,0.04998779296875,0.03692470103502274,2,A1
29,2,154,53.896103896103895,98.05194805194805,58.09104177668251,98.14035087719297,0.04998779296875,0.03692470103502274,2,A1
29,3,162,51.851851851851855,97.53086419753086,54.18757533957681,97.3652038593215,0.04998779296875,0.03692470103502274,2,A1
29,4,221,83.710407239819,100.0,81.29059829059828,100.0,0.04998779296875,0.03692470103502274,2,A1
29,5,157,47.77070063694268,99.36305732484077,55.56190476190477,99.15343915343915,0.04998779296875,0.03692470103502274,2,A1
29,6,171,42.10526315789474,99.41520467836257,45.11383399209487,99.3015873015873,0.04998779296875,0.03692470103502274,2,A1
29,7,404,87.37623762376238,98.76237623762377,71.28967416047452,97.67903852951572,0.04998779296875,0.03692470103502274,2,A1
29,8,415,88.67469879518072,99.51807228915662,80.60633969400703,99.04139433551198,0.04998779296875,0.03692470103502274,2,A1
29,9,206,83.49514563106796,99.51456310679612,82.90369385516549,99.71428571428571,0.04998779296875,0.03692470103502274,2,A1
30,0,399,44.611528822055135,99.49874686716792,66.21057651833745,99.13674560733384,0.04998779296875,0.03691587306559086,2,A1
30,1,176,86.93181818181819,98.86363636363636,90.37301587301589,99.16001912960306,0.04998779296875,0.03691587306559086,2,A1
30,2,154,54.54545454545455,98.05194805194805,58.63235231799305,98.1343984962406,0.04998779296875,0.03691587306559086,2,A1
30,3,162,51.851851851851855,98.14814814814815,54.18757533957681,97.71130410881963,0.04998779296875,0.03691587306559086,2,A1
30,4,221,83.710407239819,99.5475113122172,81.29059829059828,99.37653814602132,0.04998779296875,0.03691587306559086,2,A1
30,5,157,47.77070063694268,100.0,55.56190476190477,100.0,0.04998779296875,0.03691587306559086,2,A1
30,6,171,42.69005847953216,98.83040935672514,45.35435203094778,98.93121693121692,0.04998779296875,0.03691587306559086,2,A1
30,7,404,87.87128712871286,99.00990099009901,72.7973163905259,97.75974025974025,0.04998779296875,0.03691587306559086,2,A1
