round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
6,6,171,44.44444444444444,97.6608187134503,52.79452477347214,98.75213675213675,0.0499908447265625,0.039118345454335214,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,7,404,82.17821782178218,97.77227722772277,76.96415509777579,96.31488633563403,0.0499908447265625,0.039118345454335214,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,8,415,87.46987951807229,99.27710843373494,74.63244459614923,98.88266417678182,0.0499908447265625,0.039118345454335214,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
6,9,206,73.7864077669903,98.54368932038835,74.19453343214954,98.35064935064935,0.0499908447265625,0.039118345454335214,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,0,399,60.150375939849624,99.74937343358395,77.02610356536503,99.96138996138995,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,1,176,66.47727272727273,97.72727272727273,72.93379281537176,98.02338326635002,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,2,154,48.05194805194805,94.8051948051948,49.501090379236835,94.6736842105263,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,3,162,59.876543209876544,96.29629629629629,58.01391683433936,96.90641164678432,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,4,221,85.06787330316742,99.09502262443439,83.58685168942664,98.97648736607306,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,5,157,80.89171974522293,100.0,86.40578138688856,100.0,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,6,171,44.44444444444444,97.6608187134503,52.42529400424137,98.57190723635908,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,7,404,81.93069306930693,98.51485148514851,76.80382214214082,97.75674469201572,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,8,415,87.46987951807229,99.75903614457832,74.63244459614923,99.53365129835717,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
7,9,206,74.27184466019418,97.57281553398059,74.47902845348666,97.52864782276546,0.0499908447265625,0.039112269952893255,1,"custom(dynamic_gate=True, freeze_anchor=False, alignment=mse)"
